#1
float z_road(5813,5)# comment line
  3.596	0.075	0.075	0.075	0.075
  3.597	0.075	0.075	0.075	0.075
  3.598	0.075	0.075	0.075	0.075
  3.599	0.075	0.075	0.075	0.075
  3.6	0.075	0.075	0.075	0.075
  3.601	0.075	0.075	0.075	0.075
  3.602	0.075	0.075	0.075	0.075
  3.603	0.075	0.075	0.075	0.075
  3.604	0.075	0.075	0.075	0.075
  3.605	0.075	0.075	0.075	0.075
  3.606	0.075	0.075	0.075	0.075
  3.607	0.075	0.075	0.075	0.075
  3.608	0.075	0.075	0.075	0.075
  3.609	0.075	0.075	0.075	0.075
  3.61	0.075	0.075	0.075	0.075
  3.611	0.075	0.075	0.075	0.075
  3.612	0.075	0.075	0.075	0.075
  3.613	0.075	0.075	0.075	0.075
  3.614	0.075	0.075	0.075	0.075
  3.615	0.075	0.075	0.075	0.075
  3.616	0.075	0.075	0.075	0.075
  3.617	0.075	0.075	0.075	0.075
  3.618	0.075	0.075	0.075	0.075
  3.619	0.075	0.075	0.075	0.075
  3.62	0.075	0.075	0.075	0.075
  3.621	0.075	0.075	0.075	0.075
  3.622	0.075	0.075	0.075	0.075
  3.623	0.075	0.075	0.075	0.075
  3.624	0.075	0.075	0.075	0.075
  3.625	0.075	0.075	0.075	0.075
  3.626	0.075	0.075	0.075	0.075
  3.627	0.075	0.075	0.075	0.075
  3.628	0.075	0.075	0.075	0.075
  3.629	0.075	0.075	0.075	0.075
  3.63	0.075	0.075	0.075	0.075
  3.631	0.075	0.075	0.075	0.075
  3.632	0.075	0.075	0.075	0.075
  3.633	0.075	0.075	0.075	0.075
  3.634	0.075	0.075	0.075	0.075
  3.635	0.075	0.075	0.075	0.075
  3.636	0.075	0.075	0.075	0.075
  3.637	0.075	0.075	0.075	0.075
  3.638	0.075	0.075	0.075	0.075
  3.639	0.075	0.075	0.075	0.075
  3.64	0.075	0.075	0.075	0.075
  3.641	0.075	0.075	0.075	0.075
  3.642	0.075	0.075	0.075	0.075
  3.643	0.075	0.075	0.075	0.075
  3.644	0.075	0.075	0.075	0.075
  3.645	0.075	0.075	0.075	0.075
  3.646	0.075	0.075	0.075	0.075
  3.647	0.075	0.075	0.075	0.075
  3.648	0.075	0.075	0.075	0.075
  3.649	0.075	0.075	0.075	0.075
  3.65	0.075	0.075	0.075	0.075
  3.651	0.075	0.075	0.075	0.075
  3.652	0.075	0.075	0.075	0.075
  3.653	0.075	0.075	0.075	0.075
  3.654	0.075	0.075	0.075	0.075
  3.655	0.075	0.075	0.075	0.075
  3.656	0.075	0.075	0.075	0.075
  3.657	0.075	0.075	0.075	0.075
  3.658	0.075	0.075	0.075	0.075
  3.659	0.075	0.075	0.075	0.075
  3.66	0.075	0.075	0.075	0.075
  3.661	0.075	0.075	0.075	0.075
  3.662	0.075	0.075	0.075	0.075
  3.663	0.075	0.075	0.075	0.075
  3.664	0.075	0.075	0.075	0.075
  3.665	0.075	0.075	0.075	0.075
  3.666	0.075	0.075	0.075	0.075
  3.667	0.075	0.075	0.075	0.075
  3.668	0.075	0.075	0.075	0.075
  3.669	0.075	0.075	0.075	0.075
  3.67	0.075	0.075	0.075	0.075
  3.671	0.075	0.075	0.075	0.075
  3.672	0.075	0.075	0.075	0.075
  3.673	0.075	0.075	0.075	0.075
  3.674	0.075	0.075	0.075	0.075
  3.675	0.075	0.075	0.075	0.075
  3.676	0.075	0.075	0.075	0.075
  3.677	0.075	0.075	0.075	0.075
  3.678	0.075	0.075	0.075	0.075
  3.679	0.075	0.075	0.075	0.075
  3.68	0.075	0.075	0.075	0.075
  3.681	0.075	0.075	0.075	0.075
  3.682	0.075	0.075	0.075	0.075
  3.683	0.075	0.075	0.075	0.075
  3.684	0.075	0.075	0.075	0.075
  3.685	0.075	0.075	0.075	0.075
  3.686	0.075	0.075	0.075	0.075
  3.687	0.075	0.075	0.075	0.075
  3.688	0.075	0.075	0.075	0.075
  3.689	0.075	0.075	0.075	0.075
  3.69	0.075	0.075	0.075	0.075
  3.691	0.075	0.075	0.075	0.075
  3.692	0.075	0.075	0.075	0.075
  3.693	0.075	0.075	0.075	0.075
  3.694	0.075	0.075	0.075	0.075
  3.695	0.075	0.075	0.075	0.075
  3.696	0.075	0.075	0.075	0.075
  3.697	0.075	0.075	0.075	0.075
  3.698	0.075	0.075	0.075	0.075
  3.699	0.075	0.075	0.075	0.075
  3.7	0.075	0.075	0.075	0.075
  3.701	0.075	0.075	0.075	0.075
  3.702	0.075	0.075	0.075	0.075
  3.703	0.075	0.075	0.075	0.075
  3.704	0.075	0.075	0.075	0.075
  3.705	0.075	0.075	0.075	0.075
  3.706	0.075	0.075	0.075	0.075
  3.707	0.075	0.075	0.075	0.075
  3.708	0.075	0.075	0.075	0.075
  3.709	0.075	0.075	0.075	0.075
  3.71	0.075	0.075	0.075	0.075
  3.711	0.075	0.075	0.075	0.075
  3.712	0.075	0.075	0.075	0.075
  3.713	0.075	0.075	0.075	0.075
  3.714	0.075	0.075	0.075	0.075
  3.715	0.075	0.075	0.075	0.075
  3.716	0.075	0.075	0.075	0.075
  3.717	0.075	0.075	0.075	0.075
  3.718	0.075	0.075	0.075	0.075
  3.719	0.075	0.075	0.075	0.075
  3.72	0.075	0.075	0.075	0.075
  3.721	0.075	0.075	0.075	0.075
  3.722	0.075	0.075	0.075	0.075
  3.723	0.075	0.075	0.075	0.075
  3.724	0.075	0.075	0.075	0.075
  3.725	0.075	0.075	0.075	0.075
  3.726	0.075	0.075	0.075	0.075
  3.727	0.075	0.075	0.075	0.075
  3.728	0.075	0.075	0.075	0.075
  3.729	0.075	0.075	0.075	0.075
  3.73	0.075	0.075	0.075	0.075
  3.731	0.075	0.075	0.075	0.075
  3.732	0.075	0.075	0.075	0.075
  3.733	0.075	0.075	0.075	0.075
  3.734	0.075	0.075	0.075	0.075
  3.735	0.075	0.075	0.075	0.075
  3.736	0.075	0.075	0.075	0.075
  3.737	0.075	0.075	0.075	0.075
  3.738	0.075	0.075	0.075	0.075
  3.739	0.075	0.075	0.075	0.075
  3.74	0.075	0.075	0.075	0.075
  3.741	0.075	0.075	0.075	0.075
  3.742	0.075	0.075	0.075	0.075
  3.743	0.075	0.075	0.075	0.075
  3.744	0.075	0.075	0.075	0.075
  3.745	0.075	0.075	0.075	0.075
  3.746	0.075	0.075	0.075	0.075
  3.747	0.075	0.075	0.075	0.075
  3.748	0.075	0.075	0.075	0.075
  3.749	0.075	0.075	0.075	0.075
  3.75	0.075	0.075	0.075	0.075
  3.751	0.075	0.075	0.075	0.075
  3.752	0.075	0.075	0.075	0.075
  3.753	0.075	0.075	0.075	0.075
  3.754	0.075	0.075	0.075	0.075
  3.755	0.075	0.075	0.075	0.075
  3.756	0.075	0.075	0.075	0.075
  3.757	0.075	0.075	0.075	0.075
  3.758	0.075	0.075	0.075	0.075
  3.759	0.075	0.075	0.075	0.075
  3.76	0.075	0.075	0.075	0.075
  3.761	0.075	0.075	0.075	0.075
  3.762	0.075	0.075	0.075	0.075
  3.763	0.075	0.075	0.075	0.075
  3.764	0.075	0.075	0.075	0.075
  3.765	0.075	0.075	0.075	0.075
  3.766	0.075	0.075	0.075	0.075
  3.767	0.075	0.075	0.075	0.075
  3.768	0.075	0.075	0.075	0.075
  3.769	0.075	0.075	0.075	0.075
  3.77	0.075	0.075	0.075	0.075
  3.771	0.075	0.075	0.075	0.075
  3.772	0.075	0.075	0.075	0.075
  3.773	0.075	0.075	0.075	0.075
  3.774	0.075	0.075	0.075	0.075
  3.775	0.075	0.075	0.075	0.075
  3.776	0.075	0.075	0.075	0.075
  3.777	0.075	0.075	0.075	0.075
  3.778	0.075	0.075	0.075	0.075
  3.779	0.075	0.075	0.075	0.075
  3.78	0.075	0.075	0.075	0.075
  3.781	0.075	0.075	0.075	0.075
  3.782	0.075	0.075	0.075	0.075
  3.783	0.075	0.075	0.075	0.075
  3.784	0.075	0.075	0.075	0.075
  3.785	0.075	0.075	0.075	0.075
  3.786	0.075	0.075	0.075	0.075
  3.787	0.075	0.075	0.075	0.075
  3.788	0.075	0.075	0.075	0.075
  3.789	0.075	0.075	0.075	0.075
  3.79	0.075	0.075	0.075	0.075
  3.791	0.075	0.075	0.075	0.075
  3.792	0.075	0.075	0.075	0.075
  3.793	0.075	0.075	0.075	0.075
  3.794	0.075	0.075	0.075	0.075
  3.795	0.075	0.075	0.075	0.075
  3.796	0.075	0.075	0.075	0.075
  3.797	0.075	0.075	0.075	0.075
  3.798	0.075	0.075	0.075	0.075
  3.799	0.075	0.075	0.075	0.075
  3.8	0.075	0.075	0.075	0.075
  3.801	0.075	0.075	0.075	0.075
  3.802	0.075	0.075	0.075	0.075
  3.803	0.075	0.075	0.075	0.075
  3.804	0.075	0.075	0.075	0.075
  3.805	0.075	0.075	0.075	0.075
  3.806	0.075	0.075	0.075	0.075
  3.807	0.075	0.075	0.075	0.075
  3.808	0.075	0.075	0.075	0.075
  3.809	0.075	0.075	0.075	0.075
  3.81	0.075	0.075	0.075	0.075
  3.811	0.075	0.075	0.075	0.075
  3.812	0.075	0.075	0.075	0.075
  3.813	0.075	0.075	0.075	0.075
  3.814	0.075	0.075	0.075	0.075
  3.815	0.075	0.075	0.075	0.075
  3.816	0.075	0.075	0.075	0.075
  3.817	0.075	0.075	0.075	0.075
  3.818	0.075	0.075	0.075	0.075
  3.819	0.075	0.075	0.075	0.075
  3.82	0.075	0.075	0.075	0.075
  3.821	0.075	0.075	0.075	0.075
  3.822	0.075	0.075	0.075	0.075
  3.823	0.075	0.075	0.075	0.075
  3.824	0.075	0.075	0.075	0.075
  3.825	0.075	0.075	0.075	0.075
  3.826	0.075	0.075	0.075	0.075
  3.827	0.075	0.075	0.075	0.075
  3.828	0.075	0.075	0.075	0.075
  3.829	0.075	0.075	0.075	0.075
  3.83	0.075	0.075	0.075	0.075
  3.831	0.075	0.075	0.075	0.075
  3.832	0.075	0.075	0.075	0.075
  3.833	0.075	0.075	0.075	0.075
  3.834	0.075	0.075	0.075	0.075
  3.835	0.075	0.075	0.075	0.075
  3.836	0.075	0.075	0.075	0.075
  3.837	0.075	0.075	0.075	0.075
  3.838	0.075	0.075	0.075	0.075
  3.839	0.075	0.075	0.075	0.075
  3.84	0.075	0.075	0.075	0.075
  3.841	0.075	0.075	0.075	0.075
  3.842	0.075	0.075	0.075	0.075
  3.843	0.075	0.075	0.075	0.075
  3.844	0.075	0.075	0.075	0.075
  3.845	0.075	0.075	0.075	0.075
  3.846	0.075	0.075	0.075	0.075
  3.847	0.075	0.075	0.075	0.075
  3.848	0.075	0.075	0.075	0.075
  3.849	0.075	0.075	0.075	0.075
  3.85	0.075	0.075	0.075	0.075
  3.851	0.075	0.075	0.075	0.075
  3.852	0.075	0.075	0.075	0.075
  3.853	0.075	0.075	0.075	0.075
  3.854	0.075	0.075	0.075	0.075
  3.855	0.075	0.075	0.075	0.075
  3.856	0.075	0.075	0.075	0.075
  3.857	0.075	0.075	0.075	0.075
  3.858	0.075	0.075	0.075	0.075
  3.859	0.075	0.075	0.075	0.075
  3.86	0.075	0.075	0.075	0.075
  3.861	0.075	0.075	0.075	0.075
  3.862	0.075	0.075	0.075	0.075
  3.863	0.075	0.075	0.075	0.075
  3.864	0.075	0.075	0.075	0.075
  3.865	0.075	0.075	0.075	0.075
  3.866	0.075	0.075	0.075	0.075
  3.867	0.075	0.075	0.075	0.075
  3.868	0.075	0.075	0.075	0.075
  3.869	0.075	0.075	0.075	0.075
  3.87	0.075	0.075	0.075	0.075
  3.871	0.075	0.075	0.075	0.075
  3.872	0.075	0.075	0.075	0.075
  3.873	0.075	0.075	0.075	0.075
  3.874	0.075	0.075	0.075	0.075
  3.875	0.075	0.075	0.075	0.075
  3.876	0.075	0.075	0.075	0.075
  3.877	0.075	0.075	0.075	0.075
  3.878	0.075	0.075	0.075	0.075
  3.879	0.075	0.075	0.075	0.075
  3.88	0.075	0.075	0.075	0.075
  3.881	0.075	0.075	0.075	0.075
  3.882	0.075	0.075	0.075	0.075
  3.883	0.075	0.075	0.075	0.075
  3.884	0.075	0.075	0.075	0.075
  3.885	0.075	0.075	0.075	0.075
  3.886	0.075	0.075	0.075	0.075
  3.887	0.075	0.075	0.075	0.075
  3.888	0.075	0.075	0.075	0.075
  3.889	0.075	0.075	0.075	0.075
  3.89	0.075	0.075	0.075	0.075
  3.891	0.075	0.075	0.075	0.075
  3.892	0.075	0.075	0.075	0.075
  3.893	0.075	0.075	0.075	0.075
  3.894	0.075	0.075	0.075	0.075
  3.895	0.075	0.075	0.075	0.075
  3.896	0.075	0.075	0.075	0.075
  3.897	0.075	0.075	0.075	0.075
  3.898	0.075	0.075	0.075	0.075
  3.899	0.075	0.075	0.075	0.075
  3.9	0.075	0.075	0.075	0.075
  3.901	0.075	0.075	0.075	0.075
  3.902	0.075	0.075	0.075	0.075
  3.903	0.075	0.075	0.075	0.075
  3.904	0.075	0.075	0.075	0.075
  3.905	0.075	0.075	0.075	0.075
  3.906	0.075	0.075	0.075	0.075
  3.907	0.075	0.075	0.075	0.075
  3.908	0.075	0.075	0.075	0.075
  3.909	0.075	0.075	0.075	0.075
  3.91	0.075	0.075	0.075	0.075
  3.911	0.075	0.075	0.075	0.075
  3.912	0.075	0.075	0.075	0.075
  3.913	0.075	0.075	0.075	0.075
  3.914	0.075	0.075	0.075	0.075
  3.915	0.075	0.075	0.075	0.075
  3.916	0.075	0.075	0.075	0.075
  3.917	0.075	0.075	0.075	0.075
  3.918	0.075	0.075	0.075	0.075
  3.919	0.075	0.075	0.075	0.075
  3.92	0.075	0.075	0.075	0.075
  3.921	0.075	0.075	0.075	0.075
  3.922	0.075	0.075	0.075	0.075
  3.923	0.075	0.075	0.075	0.075
  3.924	0.075	0.075	0.075	0.075
  3.925	0.075	0.075	0.075	0.075
  3.926	0.075	0.075	0.075	0.075
  3.927	0.075	0.075	0.075	0.075
  3.928	0.075	0.075	0.075	0.075
  3.929	0.075	0.075	0.075	0.075
  3.93	0.075	0.075	0.075	0.075
  3.931	0.075	0.075	0.075	0.075
  3.932	0.075	0.075	0.075	0.075
  3.933	0.075	0.075	0.075	0.075
  3.934	0.075	0.075	0.075	0.075
  3.935	0.075	0.075	0.075	0.075
  3.936	0.075	0.075	0.075	0.075
  3.937	0.075	0.075	0.075	0.075
  3.938	0.075	0.075	0.075	0.075
  3.939	0.075	0.075	0.075	0.075
  3.94	0.075	0.075	0.075	0.075
  3.941	0.075	0.075	0.075	0.075
  3.942	0.075	0.075	0.075	0.075
  3.943	0.075	0.075	0.075	0.075
  3.944	0.075	0.075	0.075	0.075
  3.945	0.075	0.075	0.075	0.075
  3.946	0.075	0.075	0.075	0.075
  3.947	0.075	0.075	0.075	0.075
  3.948	0.075	0.075	0.075	0.075
  3.949	0.075	0.075	0.075	0.075
  3.95	0.075	0.075	0.075	0.075
  3.951	0.075	0.075	0.075	0.075
  3.952	0.075	0.075	0.075	0.075
  3.953	0.075	0.075	0.075	0.075
  3.954	0.075	0.075	0.075	0.075
  3.955	0.075	0.075	0.075	0.075
  3.956	0.075	0.075	0.075	0.075
  3.957	0.075	0.075	0.075	0.075
  3.958	0.075	0.075	0.075	0.075
  3.959	0.075	0.075	0.075	0.075
  3.96	0.075	0.075	0.075	0.075
  3.961	0.075	0.075	0.075	0.075
  3.962	0.075	0.075	0.075	0.075
  3.963	0.075	0.075	0.075	0.075
  3.964	0.075	0.075	0.075	0.075
  3.965	0.075	0.075	0.075	0.075
  3.966	0.075	0.075	0.075	0.075
  3.967	0.075	0.075	0.075	0.075
  3.968	0.075	0.075	0.075	0.075
  3.969	0.075	0.075	0.075	0.075
  3.97	0.075	0.075	0.075	0.075
  3.971	0.075	0.075	0.075	0.075
  3.972	0.075	0.075	0.075	0.075
  3.973	0.075	0.075	0.075	0.075
  3.974	0.075	0.075	0.075	0.075
  3.975	0.075	0.075	0.075	0.075
  3.976	0.075	0.075	0.075	0.075
  3.977	0.075	0.075	0.075	0.075
  3.978	0.075	0.075	0.075	0.075
  3.979	0.075	0.075	0.075	0.075
  3.98	0.075	0.075	0.075	0.075
  3.981	0.075	0.075	0.075	0.075
  3.982	0.075	0.075	0.075	0.075
  3.983	0.075	0.075	0.075	0.075
  3.984	0.075	0.075	0.075	0.075
  3.985	0.075	0.075	0.075	0.075
  3.986	0.075	0.075	0.075	0.075
  3.987	0.075	0.075	0.075	0.075
  3.988	0.075	0.075	0.075	0.075
  3.989	0.075	0.075	0.075	0.075
  3.99	0.075	0.075	0.075	0.075
  3.991	0.075	0.075	0.075	0.075
  3.992	0.075	0.075	0.075	0.075
  3.993	0.075	0.075	0.075	0.075
  3.994	0.075	0.075	0.075	0.075
  3.995	0.075	0.075	0.075	0.075
  3.996	0.075	0.075	0.075	0.075
  3.997	0.075	0.075	0.075	0.075
  3.998	0.075	0.075	0.075	0.075
  3.999	0.075	0.075	0.075	0.075
  4	0.075	0.075	0.075	0.075
  4.001	0.075	0.075	0.075	0.075
  4.002	0.075	0.075	0.075	0.075
  4.003	0.075	0.075	0.075	0.075
  4.004	0.075	0.075	0.075	0.075
  4.005	0.075	0.075	0.075	0.075
  4.006	0.075	0.075	0.075	0.075
  4.007	0.075	0.075	0.075	0.075
  4.008	0.075	0.075	0.075	0.075
  4.009	0.075	0.075	0.075	0.075
  4.01	0.075	0.075	0.075	0.075
  4.011	0.075	0.075	0.075	0.075
  4.012	0.075	0.075	0.075	0.075
  4.013	0.075	0.075	0.075	0.075
  4.014	0.075	0.075	0.075	0.075
  4.015	0.075	0.075	0.075	0.075
  4.016	0.075	0.075	0.075	0.075
  4.017	0.075	0.075	0.075	0.075
  4.018	0.075	0.075	0.075	0.075
  4.019	0.075	0.075	0.075	0.075
  4.02	0.075	0.075	0.075	0.075
  4.021	0.075	0.075	0.075	0.075
  4.022	0.075	0.075	0.075	0.075
  4.023	0.075	0.075	0.075	0.075
  4.024	0.075	0.075	0.075	0.075
  4.025	0.075	0.075	0.075	0.075
  4.026	0.075	0.075	0.075	0.075
  4.027	0.075	0.075	0.075	0.075
  4.028	0.075	0.075	0.075	0.075
  4.029	0.075	0.075	0.075	0.075
  4.03	0.075	0.075	0.075	0.075
  4.031	0.075	0.075	0.075	0.075
  4.032	0.075	0.075	0.075	0.075
  4.033	0.075	0.075	0.075	0.075
  4.034	0.075	0.075	0.075	0.075
  4.035	0.075	0.075	0.075	0.075
  4.036	0.075	0.075	0.075	0.075
  4.037	0.075	0.075	0.075	0.075
  4.038	0.075	0.075	0.075	0.075
  4.039	0.075	0.075	0.075	0.075
  4.04	0.075	0.075	0.075	0.075
  4.041	0.075	0.075	0.075	0.075
  4.042	0.075	0.075	0.075	0.075
  4.043	0.075	0.075	0.075	0.075
  4.044	0.075	0.075	0.075	0.075
  4.045	0.075	0.075	0.075	0.075
  4.046	0.075	0.075	0.075	0.075
  4.047	0.075	0.075	0.075	0.075
  4.048	0.075	0.075	0.075	0.075
  4.049	0.075	0.075	0.075	0.075
  4.05	0.075	0.075	0.075	0.075
  4.051	0.075	0.075	0.075	0.075
  4.052	0.075	0.075	0.075	0.075
  4.053	0.075	0.075	0.075	0.075
  4.054	0.075	0.075	0.075	0.075
  4.055	0.075	0.075	0.075	0.075
  4.056	0.075	0.075	0.075	0.075
  4.057	0.075	0.075	0.075	0.075
  4.058	0.075	0.075	0.075	0.075
  4.059	0.075	0.075	0.075	0.075
  4.06	0.075	0.075	0.075	0.075
  4.061	0.075	0.075	0.075	0.075
  4.062	0.075	0.075	0.075	0.075
  4.063	0.075	0.075	0.075	0.075
  4.064	0.075	0.075	0.075	0.075
  4.065	0.075	0.075	0.075	0.075
  4.066	0.075	0.075	0.075	0.075
  4.067	0.075	0.075	0.075	0.075
  4.068	0.075	0.075	0.075	0.075
  4.069	0.075	0.075	0.075	0.075
  4.07	0.075	0.075	0.075	0.075
  4.071	0.075	0.075	0.075	0.075
  4.072	0.075	0.075	0.075	0.075
  4.073	0.075	0.075	0.075	0.075
  4.074	0.075	0.075	0.075	0.075
  4.075	0.075	0.075	0.075	0.075
  4.076	0.075	0.075	0.075	0.075
  4.077	0.075	0.075	0.075	0.075
  4.078	0.075	0.075	0.075	0.075
  4.079	0.075	0.075	0.075	0.075
  4.08	0.075	0.075	0.075	0.075
  4.081	0.075	0.075	0.075	0.075
  4.082	0.075	0.075	0.075	0.075
  4.083	0.075	0.075	0.075	0.075
  4.084	0.075	0.075	0.075	0.075
  4.085	0.075	0.075	0.075	0.075
  4.086	0.075	0.075	0.075	0.075
  4.087	0.075	0.075	0.075	0.075
  4.088	0.075	0.075	0.075	0.075
  4.089	0.075	0.075	0.075	0.075
  4.09	0.075	0.075	0.075	0.075
  4.091	0.075	0.075	0.075	0.075
  4.092	0.075	0.075	0.075	0.075
  4.093	0.075	0.075	0.075	0.075
  4.094	0.075	0.075	0.075	0.075
  4.095	0.075	0.075	0.075	0.075
  4.096	0.075	0.075	0.075	0.075
  4.097	0.075	0.075	0.075	0.075
  4.098	0.075	0.075	0.075	0.075
  4.099	0.075	0.075	0.075	0.075
  4.1	0.075	0.075	0.075	0.075
  4.101	0.075	0.075	0.075	0.075
  4.102	0.075	0.075	0.075	0.075
  4.103	0.075	0.075	0.075	0.075
  4.104	0.075	0.075	0.075	0.075
  4.105	0.075	0.075	0.075	0.075
  4.106	0.075	0.075	0.075	0.075
  4.107	0.075	0.075	0.075	0.075
  4.108	0.075	0.075	0.075	0.075
  4.109	0.075	0.075	0.075	0.075
  4.11	0.075	0.075	0.075	0.075
  4.111	0.075	0.075	0.075	0.075
  4.112	0.075	0.075	0.075	0.075
  4.113	0.075	0.075	0.075	0.075
  4.114	0.075	0.075	0.075	0.075
  4.115	0.075	0.075	0.075	0.075
  4.116	0.075	0.075	0.075	0.075
  4.117	0.075	0.075	0.075	0.075
  4.118	0.075	0.075	0.075	0.075
  4.119	0.075	0.075	0.075	0.075
  4.12	0.075	0.075	0.075	0.075
  4.121	0.075	0.075	0.075	0.075
  4.122	0.075	0.075	0.075	0.075
  4.123	0.075	0.075	0.075	0.075
  4.124	0.075	0.075	0.075	0.075
  4.125	0.075	0.075	0.075	0.075
  4.126	0.075	0.075	0.075	0.075
  4.127	0.075	0.075	0.075	0.075
  4.128	0.075	0.075	0.075	0.075
  4.129	0.075	0.075	0.075	0.075
  4.13	0.075	0.075	0.075	0.075
  4.131	0.075	0.075	0.075	0.075
  4.132	0.075	0.075	0.075	0.075
  4.133	0.075	0.075	0.075	0.075
  4.134	0.075	0.075	0.075	0.075
  4.135	0.075	0.075	0.075	0.075
  4.136	0.075	0.075	0.075	0.075
  4.137	0.075	0.075	0.075	0.075
  4.138	0.075	0.075	0.075	0.075
  4.139	0.075	0.075	0.075	0.075
  4.14	0.075	0.075	0.075	0.075
  4.141	0.075	0.075	0.075	0.075
  4.142	0.075	0.075	0.075	0.075
  4.143	0.075	0.075	0.075	0.075
  4.144	0.075	0.075	0.075	0.075
  4.145	0.075	0.075	0.075	0.075
  4.146	0.075	0.075	0.075	0.075
  4.147	0.075	0.075	0.075	0.075
  4.148	0.075	0.075	0.075	0.075
  4.149	0.075	0.075	0.075	0.075
  4.15	0.075	0.075	0.075	0.075
  4.151	0.075	0.075	0.075	0.075
  4.152	0.075	0.075	0.075	0.075
  4.153	0.075	0.075	0.075	0.075
  4.154	0.075	0.075	0.075	0.075
  4.155	0.075	0.075	0.075	0.075
  4.156	0.075	0.075	0.075	0.075
  4.157	0.075	0.075	0.075	0.075
  4.158	0.075	0.075	0.075	0.075
  4.159	0.075	0.075	0.075	0.075
  4.16	0.075	0.075	0.075	0.075
  4.161	0.075	0.075	0.075	0.075
  4.162	0.075	0.075	0.075	0.075
  4.163	0.075	0.075	0.075	0.075
  4.164	0.075	0.075	0.075	0.075
  4.165	0.075	0.075	0.075	0.075
  4.166	0.075	0.075	0.075	0.075
  4.167	0.075	0.075	0.075	0.075
  4.168	0.075	0.075	0.075	0.075
  4.169	0.075	0.075	0.075	0.075
  4.17	0.075	0.075	0.075	0.075
  4.171	0.075	0.075	0.075	0.075
  4.172	0.075	0.075	0.075	0.075
  4.173	0.075	0.075	0.075	0.075
  4.174	0.075	0.075	0.075	0.075
  4.175	0.075	0.075	0.075	0.075
  4.176	0.075	0.075	0.075	0.075
  4.177	0.075	0.075	0.075	0.075
  4.178	0.075	0.075	0.075	0.075
  4.179	0.075	0.075	0.075	0.075
  4.18	0.075	0.075	0.075	0.075
  4.181	0.075	0.075	0.075	0.075
  4.182	0.075	0.075	0.075	0.075
  4.183	0.075	0.075	0.075	0.075
  4.184	0.075	0.075	0.075	0.075
  4.185	0.075	0.075	0.075	0.075
  4.186	0.075	0.075	0.075	0.075
  4.187	0.075	0.075	0.075	0.075
  4.188	0.075	0.075	0.075	0.075
  4.189	0.075	0.075	0.075	0.075
  4.19	0.075	0.075	0.075	0.075
  4.191	0.075	0.075	0.075	0.075
  4.192	0.075	0.075	0.075	0.075
  4.193	0.075	0.075	0.075	0.075
  4.194	0.075	0.075	0.075	0.075
  4.195	0.075	0.075	0.075	0.075
  4.196	0.075	0.075	0.075	0.075
  4.197	0.075	0.075	0.075	0.075
  4.198	0.075	0.075	0.075	0.075
  4.199	0.075	0.075	0.075	0.075
  4.2	0.075	0.075	0.075	0.075
  4.201	0.075	0.075	0.075	0.075
  4.202	0.075	0.075	0.075	0.075
  4.203	0.075	0.075	0.075	0.075
  4.204	0.075	0.075	0.075	0.075
  4.205	0.075	0.075	0.075	0.075
  4.206	0.075	0.075	0.075	0.075
  4.207	0.075	0.075	0.075	0.075
  4.208	0.075	0.075	0.075	0.075
  4.209	0.075	0.075	0.075	0.075
  4.21	0.075	0.075	0.075	0.075
  4.211	0.075	0.075	0.075	0.075
  4.212	0.075	0.075	0.075	0.075
  4.213	0.075	0.075	0.075	0.075
  4.214	0.075	0.075	0.075	0.075
  4.215	0.075	0.075	0.075	0.075
  4.216	0.075	0.075	0.075	0.075
  4.217	0.075	0.075	0.075	0.075
  4.218	0.075	0.075	0.075	0.075
  4.219	0.075	0.075	0.075	0.075
  4.22	0.075	0.075	0.075	0.075
  4.221	0.075	0.075	0.075	0.075
  4.222	0.075	0.075	0.075	0.075
  4.223	0.075	0.075	0.075	0.075
  4.224	0.075	0.075	0.075	0.075
  4.225	0.075	0.075	0.075	0.075
  4.226	0.075	0.075	0.075	0.075
  4.227	0.075	0.075	0.075	0.075
  4.228	0.075	0.075	0.075	0.075
  4.229	0.075	0.075	0.075	0.075
  4.23	0.075	0.075	0.075	0.075
  4.231	0.075	0.075	0.075	0.075
  4.232	0.075	0.075	0.075	0.075
  4.233	0.075	0.075	0.075	0.075
  4.234	0.075	0.075	0.075	0.075
  4.235	0.075	0.075	0.075	0.075
  4.236	0.075	0.075	0.075	0.075
  4.237	0.075	0.075	0.075	0.075
  4.238	0.075	0.075	0.075	0.075
  4.239	0.075	0.075	0.075	0.075
  4.24	0.075	0.075	0.075	0.075
  4.241	0.075	0.075	0.075	0.075
  4.242	0.075	0.075	0.075	0.075
  4.243	0.075	0.075	0.075	0.075
  4.244	0.075	0.075	0.075	0.075
  4.245	0.075	0.075	0.075	0.075
  4.246	0.075	0.075	0.075	0.075
  4.247	0.075	0.075	0.075	0.075
  4.248	0.075	0.075	0.075	0.075
  4.249	0.075	0.075	0.075	0.075
  4.25	0.075	0.075	0.075	0.075
  4.251	0.075	0.075	0.075	0.075
  4.252	0.075	0.075	0.075	0.075
  4.253	0.075	0.075	0.075	0.075
  4.254	0.075	0.075	0.075	0.075
  4.255	0.075	0.075	0.075	0.075
  4.256	0.075	0.075	0.075	0.075
  4.257	0.075	0.075	0.075	0.075
  4.258	0.075	0.075	0.075	0.075
  4.259	0.075	0.075	0.075	0.075
  4.26	0.075	0.075	0.075	0.075
